0.000749,0.000000,0.000000,0.000000,0.000000,0.000995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010751,0.000000,0.011170,0.000000,0.003284,0.000000,0.006345,0.009557,0.000923,0.000000,0.000990,0.000996,0.000998,0.010104,0.000894,0.001000,0.000996,0.000996,0.000000,0.007505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008710,0.000000,0.000000,0.001993,0.001980,0.000000,0.011200,0.009507,0.000000,0.010078,0.005982,0.000000,0.011058,0.000000,0.000000,0.006666,0.000000,0.000967,0.000000,0.010058,0.007479,0.010064,0.000000,0.001472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001565,0.010725,0.000000,0.000000,0.003154,0.000000,0.002574,0.000000,0.002983,0.000000,0.000000,0.000000,0.000000,0.001939,0.001355,0.000000,0.000000,0.000000,0.000000,0.000000,0.002997,0.010048,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010006,0.000992,0.000000,0.000000,0.010052,0.001075,0.000000,0.010047,0.000000,0.000000,0.000000,0.009997,0.000000,0.010662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000995,0.000992,0.000000,0.002959,0.000000,0.001996,0.001007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001987,0.000999,0.000000,0.000608,0.000000,0.000000,0.000000,0.000000,0.008006,0.008315,0.000000,0.010082,0.000000,0.000000,0.000000,0.000000,0.000000,0.010053,0.006162,0.000000,0.000000,0.000000,0.002805,0.000000,0.001167,0.000000,0.003363,0.010059,0.000000,0.000000,0.000000,0.000000,0.000000,0.010063,0.000000,0.000000,0.000000,0.010053,0.000000,0.000000,0.002986,0.001222,0.004230,0.001988,0.011490,0.000000,0.000000,0.000000,0.000000,0.010757,0.000000,0.000000,0.000000,0.000000,0.003104,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000992,0.000000,0.000000,0.000000,0.000000,0.000000,0.001062,0.001011,0.000000,0.000000,0.000000,0.000000,0.000000,0.010064,0.000000,0.010052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000996,0.002080,0.001000,0.000000,0.000000,0.000000,0.009996,0.000000,0.000000,0.010079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010774,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.002995,0.002986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010062,0.006595,0.000000,0.000219,0.010053,0.000292,0.011236,0.000000,0.000000,0.000000,0.000640,0.000000,0.010051,0.000000,0.000000,0.000000,0.011830,0.000000,0.000000,0.007237,0.006245,0.000000,0.000000,0.003003,0.000000,0.009994,0.000000,0.000297,0.002990,0.007509,0.000000,0.000000,0.011035,0.000000,0.000000,0.002180,0.000000,0.009001,0.000000,0.000000,0.009100
0.000000,0.000000,0.000000,0.000000,0.009551,0.000000,0.000157,0.000000,0.000000,0.000000,0.000000,0.001022,0.000000,0.000000,0.000000,0.000000,0.004168,0.000000,0.006003,0.000000,0.000998,0.000000,0.000996,0.000996,0.001002,0.002093,0.010053,0.010644,0.001671,0.000000,0.000000,0.000000,0.000891,0.000000,0.000000,0.000000,0.000000,0.010994,0.000000,0.000754,0.000000,0.000000,0.000000,0.000000,0.000971,0.000000,0.000000,0.000000,0.000000,0.000000,0.001594,0.003398,0.000000,0.010002,0.005394,0.000000,0.000000,0.000000,0.002844,0.000000,0.000000,0.000000,0.000000,0.000000,0.003818,0.011664,0.000000,0.006904,0.012270,0.000000,0.006913,0.003831,0.012271,0.000000,0.000000,0.006305,0.007212,0.000000,0.010002,0.010067,0.000000,0.002985,0.000000,0.000000,0.000000,0.009990,0.000282,0.002990,0.000000,0.000000,0.002927,0.000000,0.000000,0.000000,0.000000,0.009907,0.000000,0.000000,0.000000,0.000000
0.000000,0.009561,0.000000,0.000000,0.000000,0.000000,0.001864,0.000000,0.000000,0.000000,0.000000,0.001993,0.000304,0.000000,0.001353,0.000000,0.002536,0.000000,0.000000,0.000000,0.004734,0.009997,0.000000,0.000000,0.000000,0.001993,0.000997,0.010056,0.001045,0.001007,0.001987,0.000000,0.000000,0.000000,0.000000,0.000000,0.010069,0.000000,0.000000,0.000000,0.000000,0.009633,0.000000,0.000000,0.000742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010938,0.000000,0.009504,0.000000,0.011128,0.000000,0.010033,0.000000,0.001070,0.000000,0.003801,0.009558,0.000000,0.000000,0.003969,0.001775,0.009589,0.000000,0.002694,0.004815,0.006585,0.000000,0.000000,0.009584,0.000000,0.001988,0.000000,0.010029,0.000000,0.000000,0.001982,0.000000,0.000000,0.009921,0.000000,0.000000,0.000000,0.002989,0.000000,0.010371,0.000000,0.000000,0.000703,0.001984,0.000000
0.010075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000998,0.000000,0.000000,0.001189,0.000000,0.003065,0.000000,0.004941,0.000000,0.005215,0.000000,0.000000,0.010767,0.000000,0.000000,0.000000,0.001101,0.000000,0.001987,0.001994,0.002010,0.010070,0.000000,0.000996,0.002059,0.001041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010842,0.000994,0.000000,0.000000,0.000772,0.003130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005894,0.010082,0.000000,0.000741,0.000000,0.005985,0.007668,0.000000,0.000000,0.000000,0.010070,0.000000,0.000000,0.000000,0.000000,0.000000,0.006390,0.000000,0.000000,0.006345,0.003012,0.000000,0.000000,0.003028,0.000000,0.009992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002985,0.000000,0.000000,0.002995,0.010073,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.012289,0.001031,0.000000,0.000000,0.000988,0.000995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006535,0.000000,0.000000,0.000000,0.000000,0.000995,0.001003,0.002000,0.000000,0.000000,0.000991,0.000845,0.002005,0.000774,0.000000,0.009988,0.000000,0.000990,0.000992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010408,0.000000,0.000517,0.000000,0.000000,0.000000,0.000000,0.006303,0.010083,0.000000,0.007010,0.007486,0.000000,0.000000,0.000000,0.000000,0.006660,0.000000,0.000000,0.000000,0.010110,0.010349,0.002972,0.000000,0.000000,0.009586,0.000000,0.000000,0.000718,0.000000,0.000000,0.000000,0.000000,0.009971,0.000000,0.001996,0.002020,0.000000,0.000000,0.009086,0.000000,0.009994,0.009586,0.000000,0.010001
0.000000,0.000000,0.000000,0.000000,0.002132,0.001017,0.000000,0.000000,0.001031,0.000000,0.000000,0.000978,0.000000,0.000515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001107,0.009587,0.000000,0.000996,0.000996,0.001000,0.000000,0.000000,0.000000,0.000000,0.000700,0.000000,0.010103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011829,0.012963,0.002673,0.000000,0.000000,0.000000,0.000000,0.004895,0.000000,0.006491,0.000000,0.000000,0.000000,0.000000,0.006232,0.010817,0.000000,0.006369,0.000000,0.000000,0.000000,0.000000,0.000000,0.005398,0.000000,0.000000,0.000618,0.010077,0.000000,0.000000,0.000000,0.002997,0.000000,0.010000,0.000000,0.010318,0.000000,0.009109,0.000000,0.010076,0.002993,0.010089,0.003026,0.000000,0.000000,0.000000,0.010359,0.010004,0.010253,0.010080,0.000000,0.009999,0.001998,0.000000,0.010658
0.000000,0.000000,0.000000,0.000000,0.001108,0.000991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010283,0.000000,0.000000,0.006601,0.000000,0.006048,0.010074,0.000000,0.000000,0.000000,0.001084,0.009583,0.000992,0.000997,0.001990,0.010820,0.000000,0.000000,0.010004,0.000000,0.009998,0.000000,0.000703,0.000000,0.000000,0.010006,0.000000,0.000000,0.000990,0.001157,0.000000,0.000000,0.010005,0.000000,0.000000,0.000000,0.000000,0.010921,0.005891,0.000000,0.006132,0.010071,0.000000,0.000000,0.000000,0.006602,0.000000,0.000000,0.001908,0.006730,0.011001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000000,0.009587,0.010942,0.003659,0.000000,0.000000,0.000000,0.009998,0.000000,0.010772,0.000000,0.000000,0.000000,0.000000,0.000000,0.001511,0.009991,0.003006,0.000000,0.000704,0.011094,0.009591,0.000000,0.001986,0.010002,0.000000,0.000000,0.010093
0.000000,0.000000,0.000000,0.009988,0.001268,0.000450,0.005360,0.000997,0.000000,0.010513,0.000000,0.000000,0.000452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000995,0.001496,0.000995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000987,0.000992,0.000000,0.000000,0.000000,0.000000,0.000000,0.009996,0.000000,0.000000,0.001155,0.000000,0.010060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006807,0.010075,0.000000,0.000000,0.000000,0.000000,0.000000,0.006361,0.006287,0.013575,0.000000,0.000000,0.006302,0.006375,0.000000,0.000000,0.010767,0.002006,0.004315,0.002532,0.009581,0.000000,0.010084,0.002996,0.000000,0.000000,0.009992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001166,0.009580,0.000845,0.002990,0.000000,0.000000,0.009591,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.001462,0.001142,0.006454,0.002090,0.000000,0.009482,0.000000,0.009580,0.000000,0.000000,0.000000,0.000000,0.000000,0.007055,0.009587,0.000000,0.000000,0.000000,0.000997,0.000984,0.000992,0.010066,0.000000,0.000000,0.000000,0.000000,0.009584,0.000000,0.009998,0.000000,0.000000,0.010692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010072,0.006662,0.009585,0.000000,0.000000,0.000000,0.000000,0.000000,0.010065,0.000000,0.006836,0.010080,0.000000,0.000000,0.000000,0.005489,0.000000,0.006382,0.000000,0.000000,0.006611,0.005643,0.000000,0.000000,0.010739,0.002993,0.000000,0.010714,0.000000,0.010747,0.000000,0.000000,0.010684,0.002984,0.000000,0.000000,0.000913,0.009987,0.010796,0.009581,0.010016,0.009586,0.010324,0.010805,0.000605,0.010093,0.001994,0.000684,0.000000,0.009583,0.000000,0.000000,0.000000,0.009610
0.000000,0.000000,0.000000,0.001807,0.001990,0.000000,0.000000,0.000991,0.000000,0.000000,0.000000,0.010787,0.000000,0.010766,0.000000,0.010068,0.000000,0.000000,0.000000,0.000000,0.004118,0.000000,0.000000,0.002092,0.000978,0.000963,0.000000,0.009588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010002,0.010008,0.010005,0.000000,0.000000,0.000000,0.000000,0.000000,0.006099,0.000000,0.006113,0.010075,0.000000,0.000000,0.000000,0.000000,0.000000,0.010082,0.000000,0.005939,0.000000,0.010872,0.000000,0.000000,0.009304,0.000000,0.003126,0.000000,0.000321,0.000000,0.000000,0.000000,0.000000,0.002998,0.010085,0.000000,0.010085,0.000000,0.000000,0.010000,0.002086,0.000000,0.000000,0.000000,0.002014,0.010764,0.010007,0.000715,0.000000,0.000000,0.000000,0.010851,0.000000,0.000000,0.000000,0.000000,0.002990,0.009603,0.000000,0.000000,0.010001
0.000000,0.000000,0.009989,0.001085,0.000000,0.000000,0.000000,0.002087,0.000992,0.000000,0.003300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002013,0.000984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001190,0.001001,0.000000,0.000000,0.000000,0.000000,0.000605,0.002099,0.000000,0.000000,0.004761,0.000000,0.000000,0.000000,0.000000,0.002405,0.000000,0.000000,0.000000,0.010002,0.000000,0.006864,0.009996,0.009996,0.000000,0.000000,0.000000,0.000000,0.006893,0.004743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000797,0.002009,0.000000,0.000000,0.000000,0.001877,0.007579,0.002060,0.000000,0.009551,0.010087,0.007599,0.010063,0.010079,0.001981,0.000978,0.000000,0.000000,0.010059,0.002990,0.010318,0.000000,0.010011,0.000000,0.009189,0.000000,0.001994,0.000000,0.000000
0.000000,0.000000,0.001467,0.001022,0.000000,0.000000,0.010046,0.000000,0.010209,0.002001,0.000000,0.000000,0.000000,0.000000,0.000000,0.010315,0.000000,0.000000,0.000000,0.000000,0.000505,0.000000,0.000000,0.002002,0.000995,0.001390,0.000000,0.000000,0.000000,0.000000,0.000000,0.010085,0.000000,0.000000,0.000681,0.000000,0.000000,0.000000,0.002017,0.002000,0.011016,0.000640,0.000000,0.000000,0.000000,0.000000,0.006445,0.010057,0.000000,0.001888,0.010002,0.000000,0.000000,0.010056,0.000000,0.006575,0.000000,0.010060,0.010079,0.000000,0.000000,0.000000,0.000000,0.003747,0.000000,0.011384,0.012622,0.000000,0.006769,0.000000,0.000000,0.002987,0.010062,0.003028,0.000000,0.010469,0.001843,0.008005,0.009998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001928,0.000000,0.002990,0.000000,0.010657,0.000000,0.012450,0.000000,0.000000,0.000000,0.000000,0.000000,0.001997,0.003034
0.002067,0.000990,0.000000,0.000000,0.010940,0.000000,0.000000,0.001272,0.001063,0.000000,0.010253,0.000000,0.001901,0.000000,0.000000,0.000000,0.000000,0.009561,0.000000,0.006565,0.009502,0.000997,0.001994,0.000000,0.009995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002148,0.000000,0.000000,0.000000,0.000000,0.000000,0.001776,0.002998,0.002990,0.008506,0.002683,0.001401,0.000000,0.005921,0.010006,0.000000,0.001429,0.000000,0.004396,0.005616,0.000000,0.000000,0.000000,0.006263,0.000000,0.000000,0.009501,0.010055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006565,0.001395,0.001994,0.009560,0.000000,0.000000,0.002616,0.010060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002985,0.010056,0.002990,0.006563,0.000000,0.009996,0.000000,0.000000,0.010544,0.000000,0.000000,0.002990,0.000000,0.001989,0.010010,0.010057
0.000000,0.000000,0.000000,0.002328,0.000999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001343,0.000000,0.000000,0.000000,0.000191,0.011146,0.000000,0.006586,0.002156,0.000000,0.001539,0.004041,0.001365,0.001010,0.000000,0.000000,0.000000,0.002466,0.001981,0.000996,0.000000,0.000000,0.009989,0.000000,0.000000,0.000000,0.002987,0.002990,0.002411,0.001366,0.000000,0.008016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003095,0.006860,0.000000,0.010052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010077,0.000000,0.006858,0.001996,0.000000,0.000000,0.009986,0.001994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003055,0.010091,0.000000,0.000000,0.000000,0.000000,0.002989,0.000000,0.000000,0.000000,0.000000,0.000000,0.009562,0.000000,0.000000,0.009998,0.010784,0.001994,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001956,0.000996,0.000000,0.008893,0.002186,0.000000,0.002058,0.000000,0.001415,0.000000,0.006920,0.000000,0.000000,0.000000,0.000000,0.000000,0.001542,0.000000,0.000947,0.002452,0.001959,0.001994,0.000000,0.000000,0.010014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001128,0.000990,0.000000,0.000000,0.010054,0.000000,0.000000,0.000000,0.000000,0.010055,0.000000,0.000000,0.000000,0.004217,0.010049,0.000000,0.000000,0.000688,0.000000,0.000000,0.000000,0.004406,0.005330,0.006749,0.004982,0.006947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002602,0.001998,0.000000,0.001993,0.000000,0.000000,0.003063,0.000000,0.000000,0.000000,0.000000,0.007586,0.012117,0.000000,0.009989,0.005699,0.010080,0.000000,0.002931,0.000000,0.000000,0.000000,0.008564,0.012100,0.010709,0.000000,0.003003,0.010041,0.002988,0.000000,0.000000,0.000000,0.000000
0.001549,0.000000,0.000000,0.009614,0.001057,0.001063,0.001145,0.000000,0.002031,0.000000,0.002120,0.000000,0.000000,0.000000,0.006530,0.010035,0.000000,0.000000,0.000000,0.000000,0.003148,0.001001,0.001988,0.000000,0.008066,0.001001,0.001046,0.000000,0.000000,0.001076,0.001098,0.000997,0.000000,0.000000,0.000000,0.000000,0.000000,0.009987,0.000000,0.000000,0.000000,0.008903,0.000000,0.006895,0.010706,0.000000,0.000000,0.000000,0.000000,0.000000,0.010060,0.000000,0.000000,0.004577,0.000000,0.004878,0.000000,0.000000,0.000000,0.000000,0.003321,0.007007,0.000000,0.000000,0.000000,0.011000,0.005460,0.002003,0.000000,0.000000,0.000000,0.000000,0.002091,0.000000,0.000000,0.000000,0.000000,0.010000,0.002743,0.001993,0.000000,0.009991,0.000000,0.010317,0.000000,0.009006,0.000000,0.009997,0.000000,0.003232,0.002990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.010260,0.000000
0.000000,0.000000,0.000000,0.000000,0.002203,0.001173,0.000000,0.001992,0.000000,0.000999,0.000000,0.000385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001007,0.000987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002050,0.000000,0.000000,0.006096,0.010762,0.000000,0.000000,0.010051,0.000000,0.006223,0.010712,0.000000,0.000000,0.007005,0.000000,0.010058,0.009561,0.010073,0.000000,0.000000,0.006431,0.006355,0.006898,0.000000,0.000000,0.009564,0.000000,0.000000,0.002979,0.000000,0.000000,0.002001,0.000000,0.000000,0.000000,0.000000,0.001908,0.010024,0.000000,0.000000,0.000000,0.000000,0.000000,0.002989,0.009999,0.000000,0.000000,0.010693,0.000000,0.000000,0.010004,0.009992,0.009993,0.002061,0.000000,0.010000,0.000000,0.000000,0.002999,0.010002,0.000000,0.000000
0.000000,0.000000,0.000000,0.010048,0.000000,0.010009,0.000996,0.007563,0.001144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005883,0.010052,0.000000,0.006043,0.000000,0.000000,0.000000,0.000994,0.000990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000995,0.001998,0.000000,0.000000,0.009998,0.000000,0.000000,0.000000,0.009989,0.000000,0.000000,0.004100,0.010062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010054,0.000000,0.000000,0.000000,0.010057,0.010071,0.000000,0.000000,0.006425,0.000000,0.000000,0.009566,0.000000,0.000678,0.000000,0.002978,0.002057,0.000000,0.000000,0.000000,0.002928,0.010065,0.000000,0.000000,0.010002,0.000000,0.000000,0.000000,0.001972,0.000000,0.009993,0.002062,0.000000,0.000000,0.000000,0.000000,0.010003,0.010001,0.009979,0.002988,0.000000,0.002003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001467,0.001993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000662,0.000000,0.003796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002049,0.000990,0.001033,0.000000,0.000000,0.000000,0.010001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009999,0.000000,0.000000,0.000000,0.000000,0.010100,0.000000,0.000186,0.000000,0.000000,0.000000,0.006958,0.006133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010057,0.010051,0.000000,0.007041,0.000000,0.000000,0.000000,0.000000,0.004813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002315,0.000000,0.009987,0.000000,0.009997,0.000000,0.010002,0.000000,0.000000,0.010000,0.000000,0.001983,0.000000,0.000000,0.010023,0.000000,0.000000,0.000000,0.010001,0.010007,0.002000,0.000000,0.000000,0.000000,0.010032,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.002147,0.002158,0.000000,0.002813,0.000000,0.010483,0.000000,0.010056,0.000000,0.000000,0.000000,0.001463,0.010052,0.000000,0.000000,0.006689,0.000000,0.001002,0.000998,0.000995,0.000996,0.000000,0.000000,0.000000,0.000000,0.000000,0.009986,0.000000,0.000000,0.009995,0.000000,0.000000,0.000000,0.009997,0.000000,0.009995,0.011771,0.010061,0.000816,0.000000,0.000000,0.000000,0.000000,0.000000,0.010049,0.000000,0.000000,0.000000,0.006216,0.007120,0.000000,0.000000,0.000000,0.000000,0.000000,0.009565,0.000790,0.007191,0.000000,0.010051,0.000000,0.001988,0.000000,0.000000,0.000000,0.000000,0.000000,0.001994,0.010004,0.000000,0.000000,0.010020,0.000000,0.000000,0.000000,0.000000,0.000000,0.009991,0.003997,0.000000,0.000000,0.000000,0.000000,0.002990,0.000000,0.000000,0.000000,0.000000,0.001995,0.000000,0.010003,0.000000,0.000000,0.001069,0.000000,0.000000,0.000000
0.000000,0.000000,0.001463,0.001150,0.000000,0.000000,0.002016,0.000000,0.001052,0.000000,0.010324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000277,0.000000,0.000000,0.000000,0.000991,0.001997,0.001002,0.000000,0.000000,0.000000,0.000000,0.000000,0.002003,0.002986,0.003013,0.000000,0.010001,0.000000,0.000000,0.000000,0.009997,0.000000,0.003323,0.000000,0.000000,0.000000,0.000000,0.000000,0.006083,0.000000,0.010085,0.000000,0.000000,0.000000,0.000000,0.000000,0.007227,0.000000,0.000000,0.010060,0.000000,0.005401,0.000000,0.006100,0.000000,0.010059,0.006498,0.000000,0.002966,0.000000,0.000000,0.002991,0.010004,0.000000,0.000000,0.009992,0.000000,0.010008,0.000000,0.000269,0.000000,0.000000,0.002989,0.009998,0.000000,0.000000,0.000000,0.000000,0.010010,0.009992,0.001993,0.009998,0.000000,0.000000,0.000000,0.009995,0.000000,0.010003,0.000000,0.000000,0.000000,0.000000,0.010000
0.000000,0.000000,0.009993,0.000978,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000776,0.000000,0.000000,0.000000,0.000000,0.010057,0.000000,0.000000,0.000000,0.010057,0.000000,0.000000,0.000998,0.001997,0.000000,0.002004,0.000000,0.000000,0.000000,0.000000,0.008990,0.000000,0.010117,0.004192,0.000000,0.007278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006625,0.000000,0.010064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010060,0.009567,0.000000,0.000000,0.000000,0.010054,0.006419,0.000000,0.000000,0.002050,0.002980,0.006579,0.000000,0.000000,0.000000,0.000000,0.002929,0.000000,0.000000,0.010026,0.000000,0.009992,0.007214,0.000000,0.000000,0.000000,0.009984,0.010001,0.000000,0.000000,0.009996,0.000000,0.002001,0.000000,0.002933,0.010018,0.000000,0.000000,0.000000,0.010005,0.000000,0.001999,0.000000,0.001989,0.009984,0.009991,0.000000
0.000000,0.000000,0.002125,0.000993,0.000000,0.000000,0.001060,0.000986,0.002011,0.000000,0.009557,0.000000,0.000000,0.000000,0.000835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000993,0.001990,0.000000,0.009562,0.000000,0.000000,0.000000,0.008126,0.001991,0.000000,0.009989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000677,0.000000,0.006593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010058,0.000000,0.006412,0.000000,0.000000,0.009561,0.006684,0.000000,0.005755,0.000000,0.000000,0.000000,0.000000,0.000000,0.010003,0.000000,0.000000,0.002003,0.000000,0.009992,0.000000,0.000000,0.002998,0.010001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011326,0.000000,0.000000,0.000000,0.000000,0.002994,0.000000,0.000000,0.009999,0.000000,0.002985,0.009997,0.000000,0.001976,0.000000
0.000000,0.000000,0.000000,0.000000,0.000817,0.000000,0.000000,0.000997,0.000000,0.000000,0.009562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009569,0.000998,0.001986,0.000000,0.000000,0.000000,0.010002,0.000000,0.001988,0.000991,0.000000,0.000000,0.000000,0.000000,0.009988,0.000000,0.003060,0.002994,0.000000,0.000000,0.000000,0.000000,0.000000,0.006971,0.000000,0.010051,0.000000,0.000000,0.000000,0.000000,0.000000,0.006755,0.000000,0.002090,0.000000,0.000000,0.006066,0.000000,0.005793,0.000000,0.010054,0.000000,0.000000,0.009559,0.002610,0.002985,0.009694,0.000000,0.010002,0.000000,0.000000,0.009999,0.000000,0.009972,0.000000,0.000000,0.002984,0.001489,0.000000,0.000000,0.000000,0.000000,0.000000,0.010017,0.000000,0.000000,0.001977,0.001997,0.000000,0.010003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002995,0.000000,0.000000,0.000000,0.009990,0.000000,0.000000
0.000000,0.010003,0.000000,0.000000,0.001569,0.000000,0.007204,0.000000,0.001004,0.000000,0.010084,0.000000,0.000434,0.010059,0.000000,0.001054,0.000000,0.000000,0.000000,0.000995,0.001958,0.000997,0.000000,0.000000,0.000000,0.000000,0.009997,0.000000,0.000000,0.000000,0.009988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010003,0.000000,0.000000,0.000000,0.009566,0.000000,0.000000,0.006976,0.006604,0.000000,0.000000,0.000000,0.006465,0.006026,0.000000,0.000000,0.000000,0.001077,0.002562,0.000000,0.009561,0.000000,0.000000,0.000000,0.000000,0.002319,0.009582,0.000000,0.000000,0.000000,0.001990,0.000000,0.010060,0.000000,0.000000,0.010064,0.000000,0.000000,0.000000,0.000000,0.000000,0.002993,0.000000,0.002075,0.000000,0.009995,0.000000,0.000000,0.000000,0.009998,0.002960,0.010006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002045,0.000000,0.000000,0.011289,0.000000
0.000000,0.000000,0.001140,0.001102,0.000000,0.010058,0.000000,0.000000,0.001033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010074,0.001999,0.001997,0.000000,0.000000,0.000000,0.000000,0.001986,0.001997,0.000000,0.000000,0.000000,0.000000,0.000000,0.010041,0.000000,0.011092,0.002988,0.000000,0.003084,0.000000,0.000000,0.006888,0.000000,0.010054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010054,0.006395,0.000000,0.000000,0.000000,0.006848,0.000000,0.000000,0.003082,0.000000,0.008715,0.002996,0.000000,0.000000,0.000000,0.002985,0.009994,0.000000,0.000000,0.009995,0.001993,0.010003,0.009995,0.000000,0.000000,0.000000,0.001993,0.010067,0.000000,0.000000,0.001002,0.000000,0.000000,0.009994,0.000000,0.000000,0.002923,0.000000,0.000000,0.010079,0.000000,0.000000,0.000000,0.000000,0.010017,0.000000,0.000000,0.003004,0.010105,0.000000
