0.000000,0.000000,0.000000,0.000000,0.000000,0.010107,0.002025,0.001057,0.000000,0.000000,0.012431,0.004652,0.000000,0.012099,0.000000,0.009507,0.006953,0.010081,0.006396,0.000000,0.005804,0.000000,0.005548,0.010002,0.003773,0.009566,0.000549,0.009011,0.009558,0.010905,0.010962,0.010108,0.002201,0.011468,0.011834,0.011960,0.011929,0.007010,0.012767,0.012051,0.008581,0.021655,0.010773,0.020676,0.008006,0.021811,0.010943,0.011313,0.019808,0.018560,0.015046,0.015654,0.010452,0.010721,0.013123,0.016855,0.016468,0.017231,0.016376,0.017772,0.021078,0.026807,0.019426,0.024317,0.022275,0.016345,0.016976,0.015433,0.023157,0.026655,0.022352,0.026317,0.024231,0.032440,0.027079,0.023064,0.033186,0.028572,0.019994,0.022861,0.033138,0.030107,0.028668,0.031571,0.022978,0.036725,0.027530,0.029987,0.029987,0.029996,0.035907,0.029723,0.029122,0.029991,0.040303,0.030343,0.033607,0.036372,0.024115,0.030233
0.000000,0.000000,0.000000,0.010066,0.000000,0.000000,0.000000,0.002687,0.002156,0.000000,0.000000,0.004576,0.001131,0.000000,0.002772,0.009583,0.006150,0.000000,0.006818,0.000000,0.005441,0.010012,0.007577,0.010060,0.006760,0.011947,0.006237,0.018333,0.010002,0.010028,0.007711,0.012547,0.011749,0.014307,0.011459,0.010457,0.012588,0.009910,0.019829,0.010832,0.019161,0.009146,0.020053,0.018485,0.014610,0.012209,0.020057,0.012465,0.017854,0.020082,0.020236,0.012075,0.013516,0.016603,0.016224,0.017108,0.022828,0.016847,0.026647,0.023301,0.016475,0.017035,0.017240,0.026885,0.022826,0.027377,0.020300,0.028208,0.020144,0.029829,0.016837,0.023662,0.026833,0.023970,0.032231,0.026628,0.023282,0.023128,0.033777,0.027146,0.022950,0.022983,0.033867,0.033638,0.028848,0.029357,0.028268,0.021154,0.029126,0.029990,0.030257,0.030729,0.029891,0.030310,0.030386,0.039991,0.031134,0.040695,0.027975,0.042412
0.000000,0.000000,0.000000,0.000000,0.011884,0.001614,0.001180,0.000000,0.000000,0.013173,0.000000,0.010822,0.004961,0.001099,0.010639,0.003512,0.009560,0.006885,0.000000,0.006406,0.000000,0.007147,0.010211,0.006252,0.009568,0.011017,0.014299,0.009913,0.009935,0.008461,0.010060,0.010000,0.009989,0.010675,0.010223,0.009587,0.009975,0.010004,0.019985,0.010010,0.020669,0.009568,0.020917,0.009567,0.009568,0.021162,0.018988,0.016968,0.012114,0.023211,0.018631,0.017412,0.017782,0.016734,0.026484,0.023265,0.016574,0.027582,0.022911,0.016887,0.016401,0.016918,0.032715,0.016860,0.023260,0.016465,0.021758,0.027438,0.022328,0.033326,0.026303,0.023010,0.024121,0.032594,0.027282,0.022809,0.021813,0.032785,0.027151,0.026293,0.028013,0.027192,0.031540,0.021351,0.020521,0.030307,0.032918,0.032588,0.024443,0.032229,0.028583,0.030330,0.029678,0.031459,0.039053,0.030454,0.030562,0.032228,0.040601,0.030090
0.000000,0.000000,0.000000,0.000000,0.000000,0.002615,0.003540,0.000000,0.000000,0.011705,0.000000,0.011466,0.004718,0.000000,0.014270,0.000000,0.012572,0.000998,0.010011,0.000000,0.016127,0.001713,0.015874,0.008971,0.009028,0.009014,0.000000,0.000946,0.009744,0.008714,0.011835,0.009594,0.018556,0.009501,0.009998,0.020051,0.010017,0.009919,0.009150,0.020064,0.010137,0.020366,0.011102,0.018499,0.021101,0.008005,0.020147,0.022966,0.018823,0.019629,0.020502,0.018941,0.017533,0.016220,0.017670,0.016642,0.027176,0.024004,0.025929,0.020488,0.026956,0.023047,0.026584,0.024875,0.028070,0.016650,0.021495,0.026695,0.016359,0.021099,0.026697,0.029297,0.016858,0.020880,0.033804,0.026985,0.026457,0.026510,0.023354,0.022811,0.025623,0.037027,0.026998,0.029990,0.030709,0.030324,0.032916,0.033288,0.031977,0.030112,0.040983,0.026007,0.040480,0.032035,0.038774,0.030648,0.030127,0.040628,0.030234,0.041486
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011885,0.002246,0.000000,0.009008,0.000000,0.012393,0.004984,0.000000,0.013503,0.000000,0.012436,0.000000,0.011390,0.005542,0.012157,0.000000,0.006670,0.010173,0.008957,0.016715,0.009967,0.001540,0.010804,0.011823,0.010965,0.012778,0.009999,0.010003,0.021011,0.012326,0.007565,0.009992,0.019984,0.010006,0.019985,0.011080,0.011723,0.019142,0.019630,0.009358,0.020082,0.019963,0.020004,0.023097,0.023313,0.021142,0.016108,0.028051,0.021763,0.016847,0.022718,0.017096,0.023528,0.016346,0.021990,0.016512,0.023719,0.026684,0.022339,0.028971,0.017700,0.024002,0.032606,0.029106,0.026984,0.021713,0.023710,0.033133,0.025512,0.026723,0.027846,0.031822,0.024081,0.025458,0.040607,0.025204,0.030242,0.030003,0.030933,0.038892,0.032247,0.029913,0.030581,0.030076,0.040617,0.031355,0.041218,0.032974,0.030747,0.030433,0.040136,0.039976,0.038308,0.031198
0.000000,0.000000,0.000000,0.000000,0.000000,0.010016,0.000000,0.000000,0.013361,0.002130,0.000000,0.015660,0.000000,0.010076,0.000000,0.011721,0.000000,0.010772,0.000258,0.016569,0.000000,0.006542,0.009581,0.007468,0.015739,0.011845,0.010659,0.010133,0.009960,0.002109,0.004691,0.021666,0.011961,0.011968,0.011830,0.010477,0.019837,0.010747,0.020462,0.010370,0.019688,0.020000,0.009973,0.019984,0.020419,0.013235,0.017872,0.017548,0.021270,0.021424,0.020015,0.016240,0.027331,0.023132,0.016477,0.027788,0.022026,0.028020,0.022556,0.027246,0.016637,0.023740,0.026431,0.022720,0.027081,0.020807,0.021227,0.033897,0.027729,0.022218,0.022896,0.033380,0.033869,0.032654,0.033228,0.027442,0.027412,0.033138,0.026823,0.029860,0.028657,0.030295,0.038050,0.028001,0.029991,0.030358,0.031900,0.039203,0.031230,0.041175,0.030345,0.039942,0.041764,0.032233,0.040464,0.040684,0.028409,0.031742,0.040937,0.039679
0.000000,0.009971,0.000000,0.000000,0.000000,0.000000,0.002393,0.001453,0.000000,0.012876,0.004688,0.000000,0.010094,0.004538,0.009583,0.006332,0.010028,0.006446,0.010079,0.006805,0.010077,0.000000,0.016759,0.010073,0.008919,0.019152,0.010966,0.010927,0.003181,0.020983,0.013433,0.012986,0.012044,0.013231,0.009584,0.010084,0.010012,0.022448,0.015004,0.009519,0.020634,0.020464,0.010343,0.019854,0.020589,0.020083,0.020011,0.020003,0.025314,0.022822,0.016526,0.027478,0.023002,0.026291,0.023741,0.016829,0.022694,0.027652,0.021786,0.027940,0.025056,0.030245,0.026789,0.017003,0.022963,0.026990,0.026457,0.026178,0.022366,0.033835,0.032791,0.026848,0.026519,0.034280,0.032694,0.024025,0.025011,0.032304,0.029547,0.031186,0.030921,0.030470,0.029971,0.039984,0.029709,0.040710,0.031164,0.040913,0.029681,0.029993,0.044803,0.038140,0.030116,0.040976,0.040986,0.030072,0.039991,0.030997,0.031787,0.039662
0.000000,0.000000,0.000000,0.000000,0.009995,0.002418,0.001109,0.000000,0.011953,0.003145,0.000000,0.012674,0.000000,0.014125,0.000000,0.015866,0.000000,0.015911,0.010072,0.007297,0.010068,0.006242,0.016401,0.001785,0.006212,0.016052,0.010954,0.010962,0.008151,0.010077,0.019991,0.010002,0.020013,0.010367,0.009604,0.010777,0.020082,0.010104,0.020737,0.019710,0.010708,0.019699,0.021744,0.018915,0.020393,0.010079,0.008607,0.018944,0.020269,0.016972,0.033026,0.017226,0.028528,0.016934,0.026173,0.016557,0.033848,0.027200,0.022725,0.027017,0.016955,0.021910,0.027066,0.027064,0.023234,0.033495,0.033458,0.032981,0.028049,0.026883,0.033291,0.033162,0.022534,0.023625,0.023522,0.035005,0.038586,0.030060,0.027787,0.029987,0.030736,0.029972,0.031079,0.030078,0.032977,0.034185,0.024559,0.040133,0.030165,0.041267,0.040356,0.030579,0.030034,0.031008,0.030211,0.030793,0.040625,0.040085,0.033203,0.039989
0.000000,0.000000,0.000000,0.000000,0.011163,0.001999,0.001181,0.000000,0.011168,0.005495,0.000000,0.012092,0.000000,0.005646,0.000000,0.010076,0.000000,0.010760,0.000000,0.006760,0.010066,0.007094,0.015916,0.001624,0.010099,0.010960,0.010970,0.001353,0.009589,0.010082,0.009990,0.009998,0.009993,0.009994,0.020300,0.009588,0.020079,0.010009,0.010008,0.024014,0.019523,0.017623,0.010780,0.019679,0.019985,0.021096,0.022562,0.022752,0.022710,0.016638,0.016186,0.016931,0.026791,0.017048,0.023592,0.027015,0.022892,0.026297,0.027420,0.023219,0.034098,0.023365,0.016539,0.022509,0.033515,0.033397,0.033733,0.032917,0.032978,0.033042,0.033477,0.033747,0.033047,0.033740,0.025474,0.033609,0.033320,0.031523,0.039982,0.029985,0.032469,0.029231,0.032741,0.040068,0.031637,0.041882,0.038653,0.040806,0.028659,0.040598,0.037866,0.040727,0.029923,0.030608,0.040073,0.044191,0.029150,0.040351,0.040413,0.040264
0.000000,0.000000,0.000000,0.000000,0.002323,0.003048,0.000000,0.003804,0.001141,0.000000,0.004453,0.000000,0.014027,0.000000,0.013915,0.010080,0.007066,0.010069,0.006374,0.010074,0.006818,0.016755,0.010071,0.008533,0.016423,0.010958,0.011171,0.005505,0.020075,0.009994,0.009999,0.019997,0.010726,0.019717,0.019999,0.011203,0.023851,0.015739,0.012928,0.019661,0.019993,0.019996,0.019995,0.009993,0.020321,0.020072,0.025555,0.021980,0.016918,0.023251,0.026309,0.023212,0.028599,0.021447,0.033504,0.026441,0.016695,0.023191,0.034454,0.032057,0.033549,0.026787,0.033461,0.027026,0.020495,0.027221,0.032042,0.033587,0.027822,0.033204,0.033181,0.033045,0.033423,0.031982,0.033289,0.024886,0.030447,0.030487,0.033246,0.034412,0.040806,0.029692,0.029989,0.040509,0.041189,0.040312,0.041120,0.040567,0.040156,0.031224,0.040484,0.043033,0.035845,0.040071,0.040838,0.041400,0.039655,0.040954,0.049670,0.039979
0.009963,0.000000,0.000000,0.000000,0.011077,0.002984,0.000000,0.003343,0.003090,0.000000,0.002639,0.000000,0.004376,0.009585,0.006310,0.010066,0.006602,0.010077,0.000000,0.009213,0.009588,0.006229,0.019658,0.010977,0.010963,0.002469,0.010691,0.010300,0.019658,0.010000,0.010781,0.010068,0.010009,0.010730,0.019669,0.009988,0.009617,0.020097,0.019971,0.019999,0.020020,0.021199,0.019994,0.021064,0.019691,0.033188,0.016725,0.016695,0.018929,0.021455,0.028511,0.021925,0.032856,0.026917,0.023176,0.024031,0.026165,0.016428,0.023243,0.032993,0.033140,0.028187,0.027457,0.032480,0.027955,0.034551,0.031010,0.027524,0.034017,0.033011,0.033428,0.034404,0.028194,0.030068,0.030792,0.030662,0.029602,0.040333,0.031162,0.040198,0.033284,0.039979,0.039994,0.029664,0.030445,0.030777,0.030077,0.031336,0.031431,0.030300,0.040168,0.033666,0.044248,0.040585,0.040183,0.041198,0.039166,0.040229,0.050771,0.040840
0.000000,0.000000,0.000000,0.010079,0.002124,0.000242,0.000000,0.011801,0.000000,0.010096,0.006580,0.000000,0.005877,0.000000,0.005943,0.000000,0.006597,0.010078,0.006628,0.018723,0.010069,0.002051,0.015522,0.016166,0.010979,0.011582,0.007108,0.010809,0.011892,0.009814,0.019166,0.010001,0.019985,0.019998,0.009995,0.020388,0.020074,0.020021,0.019968,0.010003,0.009981,0.009989,0.020655,0.020486,0.023491,0.023546,0.016679,0.027186,0.020021,0.024001,0.016620,0.024656,0.025266,0.024244,0.033000,0.026676,0.022613,0.023905,0.026986,0.026755,0.023440,0.022493,0.033531,0.026364,0.030831,0.033235,0.029942,0.033306,0.034375,0.032536,0.033469,0.035466,0.038871,0.025786,0.030429,0.030478,0.030355,0.041068,0.029666,0.037260,0.030877,0.041983,0.039158,0.041279,0.028614,0.030024,0.039964,0.040217,0.040469,0.039987,0.040450,0.042697,0.040031,0.050768,0.041885,0.047680,0.034600,0.040807,0.050795,0.040073
0.000000,0.000000,0.000000,0.002654,0.002116,0.005573,0.000000,0.010907,0.004392,0.000993,0.010089,0.000710,0.010312,0.006115,0.010072,0.006304,0.010762,0.005999,0.017495,0.010298,0.007616,0.016867,0.010310,0.013952,0.010954,0.008817,0.009582,0.020259,0.010052,0.020004,0.009992,0.021869,0.008563,0.022546,0.021865,0.018035,0.014254,0.022058,0.017706,0.020191,0.020248,0.019651,0.020841,0.018249,0.024709,0.017032,0.028049,0.022220,0.032942,0.027098,0.020983,0.033037,0.028606,0.021222,0.023513,0.026630,0.017489,0.022437,0.023626,0.032947,0.033715,0.033039,0.026649,0.028224,0.026677,0.026609,0.035441,0.031794,0.039777,0.033792,0.035575,0.040321,0.037052,0.032108,0.031154,0.038845,0.040805,0.031206,0.037926,0.036481,0.031145,0.030387,0.033069,0.030360,0.030235,0.040983,0.040070,0.039218,0.042111,0.039089,0.042246,0.032838,0.041926,0.038485,0.041326,0.042163,0.040327,0.051885,0.044527,0.050053
0.000000,0.000000,0.009995,0.001819,0.003048,0.000000,0.000000,0.001348,0.000000,0.005050,0.002623,0.009614,0.003648,0.009507,0.010318,0.000000,0.010440,0.009560,0.010051,0.006929,0.015815,0.011852,0.007532,0.018395,0.011958,0.011899,0.012075,0.008006,0.020175,0.012133,0.019195,0.009506,0.012988,0.018670,0.019069,0.011086,0.018699,0.020529,0.024085,0.018271,0.011437,0.019574,0.021276,0.020655,0.019571,0.024525,0.026237,0.016716,0.023398,0.027790,0.019817,0.023508,0.027082,0.023135,0.023385,0.026657,0.026920,0.022756,0.023292,0.023491,0.033768,0.033223,0.036254,0.032838,0.026895,0.033016,0.022338,0.033011,0.030858,0.034082,0.034965,0.038472,0.025694,0.036609,0.032453,0.030473,0.039103,0.028320,0.030827,0.040507,0.040536,0.042699,0.038968,0.040641,0.040187,0.050973,0.046339,0.041464,0.045797,0.037050,0.041066,0.041973,0.038235,0.038142,0.050896,0.051168,0.041825,0.040715,0.054636,0.046809
0.000000,0.000996,0.000000,0.000000,0.000000,0.005047,0.000000,0.010396,0.004762,0.002922,0.000000,0.003581,0.010060,0.003600,0.010071,0.006891,0.011834,0.005221,0.006903,0.009502,0.002782,0.012491,0.010963,0.011323,0.009999,0.010813,0.009504,0.019999,0.009996,0.020057,0.009986,0.020233,0.020545,0.008609,0.019610,0.022491,0.021151,0.017069,0.022106,0.020506,0.018744,0.012026,0.020458,0.022018,0.015576,0.027579,0.015879,0.024731,0.026079,0.021777,0.028504,0.027587,0.028408,0.022387,0.032933,0.026693,0.029226,0.031130,0.024007,0.023007,0.023363,0.033670,0.033072,0.033150,0.033348,0.043579,0.035482,0.031253,0.034576,0.035552,0.025233,0.032462,0.041778,0.038465,0.026505,0.030490,0.040650,0.042720,0.039015,0.040519,0.042769,0.038736,0.042425,0.040947,0.048726,0.032837,0.044313,0.037215,0.040371,0.040325,0.042909,0.047847,0.039990,0.041573,0.049834,0.056015,0.043171,0.055976,0.039622,0.040443
0.000000,0.000000,0.000000,0.009995,0.002070,0.001165,0.000000,0.012110,0.004117,0.000000,0.013158,0.009996,0.004488,0.013084,0.003229,0.016936,0.000000,0.005283,0.010001,0.010078,0.005362,0.016970,0.009934,0.011411,0.012134,0.007683,0.020503,0.010772,0.020390,0.015980,0.014526,0.013085,0.019614,0.010005,0.010807,0.021435,0.018564,0.026138,0.018354,0.019211,0.019320,0.019991,0.021384,0.017130,0.026675,0.023527,0.028438,0.021628,0.032704,0.028151,0.021897,0.035545,0.021467,0.026443,0.023360,0.023361,0.033381,0.033415,0.033436,0.032919,0.033435,0.033337,0.033972,0.033109,0.033014,0.033072,0.033565,0.033443,0.035746,0.029426,0.042853,0.028088,0.039275,0.030347,0.040014,0.040467,0.039993,0.040337,0.040493,0.044241,0.032142,0.040460,0.040445,0.040007,0.050334,0.046642,0.041181,0.039991,0.050731,0.041021,0.043552,0.043036,0.041057,0.050065,0.040196,0.040105,0.051006,0.042168,0.050476,0.050283
0.000000,0.000000,0.000000,0.010052,0.002250,0.001104,0.000000,0.003755,0.000000,0.010566,0.002207,0.010057,0.000990,0.009064,0.000174,0.016754,0.009566,0.006887,0.012854,0.013376,0.005350,0.018045,0.010491,0.012232,0.012392,0.006346,0.019624,0.009994,0.011306,0.019249,0.010059,0.020694,0.020424,0.014708,0.024766,0.017494,0.013760,0.019618,0.020118,0.020022,0.019968,0.020249,0.029563,0.018566,0.021487,0.026950,0.022466,0.029393,0.016689,0.023403,0.026580,0.033371,0.022484,0.033161,0.034061,0.028228,0.028202,0.026870,0.028414,0.026400,0.032913,0.033797,0.033075,0.033311,0.034019,0.033182,0.042866,0.039962,0.035962,0.029314,0.045548,0.030793,0.040428,0.044680,0.031964,0.040248,0.041347,0.039607,0.042638,0.030062,0.038516,0.040014,0.041702,0.033804,0.041223,0.049524,0.042617,0.039989,0.050187,0.042132,0.040168,0.038860,0.040159,0.056769,0.040107,0.048055,0.046144,0.052416,0.048552,0.050287
0.000000,0.000000,0.000000,0.000000,0.002386,0.004156,0.002984,0.000000,0.010427,0.002433,0.010051,0.000904,0.009565,0.007098,0.009564,0.000000,0.006929,0.012915,0.003688,0.018275,0.011663,0.010965,0.011960,0.007199,0.012357,0.013636,0.016309,0.014349,0.012072,0.021089,0.015888,0.015947,0.011658,0.018839,0.022043,0.019024,0.023466,0.017173,0.019971,0.021039,0.019656,0.023597,0.016880,0.026680,0.016451,0.022628,0.029293,0.020767,0.033723,0.028411,0.021237,0.023377,0.033800,0.028121,0.026776,0.035294,0.027845,0.032006,0.033530,0.035713,0.033806,0.026863,0.033163,0.033386,0.033380,0.033450,0.034462,0.037985,0.029051,0.039865,0.040296,0.040069,0.039965,0.038058,0.040557,0.040052,0.040512,0.040420,0.040669,0.040923,0.036381,0.040581,0.040213,0.041458,0.040193,0.041935,0.042560,0.038724,0.040895,0.056865,0.050060,0.044110,0.050780,0.051318,0.050944,0.049868,0.050327,0.050405,0.041548,0.046951
0.000000,0.010111,0.000000,0.000000,0.009992,0.003352,0.000000,0.009191,0.001173,0.011478,0.001244,0.013585,0.000000,0.015694,0.011677,0.005206,0.017234,0.010060,0.006584,0.016057,0.010233,0.008559,0.021491,0.012957,0.010847,0.009561,0.020054,0.010002,0.019992,0.021460,0.009084,0.020378,0.020053,0.019994,0.019994,0.020306,0.020067,0.022822,0.026981,0.021832,0.020050,0.023398,0.016834,0.022688,0.026724,0.022550,0.023518,0.027614,0.016916,0.021873,0.033515,0.026729,0.026269,0.023399,0.023529,0.023508,0.034099,0.032352,0.027273,0.027405,0.025967,0.033307,0.033584,0.033855,0.033813,0.040166,0.039351,0.033099,0.040057,0.039841,0.036484,0.039619,0.039993,0.039985,0.047902,0.033111,0.039958,0.040012,0.049982,0.039968,0.049975,0.049179,0.034127,0.039977,0.049981,0.040938,0.043609,0.049970,0.040007,0.039986,0.039984,0.049806,0.041924,0.049974,0.049960,0.049997,0.055826,0.041176,0.049973,0.049998
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003997,0.000118,0.004882,0.000000,0.014168,0.000000,0.014403,0.009063,0.006753,0.010056,0.000000,0.006531,0.011017,0.010068,0.017018,0.008200,0.018190,0.013948,0.013528,0.009591,0.020053,0.010024,0.019993,0.019986,0.019980,0.019506,0.017489,0.011128,0.020050,0.009993,0.019992,0.020007,0.020000,0.019994,0.019997,0.023767,0.028468,0.016673,0.023322,0.027415,0.022673,0.033588,0.033021,0.026736,0.033571,0.023450,0.023795,0.032436,0.034145,0.032803,0.023284,0.033591,0.033747,0.032887,0.033199,0.033521,0.033794,0.033381,0.039630,0.035368,0.041793,0.035628,0.031848,0.040083,0.039993,0.047915,0.029844,0.040633,0.039638,0.039960,0.039988,0.039981,0.049993,0.046313,0.041146,0.039983,0.046475,0.041455,0.050495,0.050046,0.049983,0.040009,0.039965,0.039996,0.050551,0.049553,0.054249,0.044142,0.060686,0.049638,0.049967,0.060271,0.049984,0.060009
0.000000,0.000000,0.009995,0.001941,0.001140,0.006414,0.000000,0.009568,0.006481,0.000000,0.015835,0.002561,0.010069,0.001275,0.015569,0.010065,0.008556,0.014961,0.010070,0.006338,0.019220,0.013931,0.012960,0.012663,0.013372,0.010068,0.019991,0.009987,0.009576,0.020060,0.019996,0.019988,0.019988,0.019992,0.020338,0.020056,0.020000,0.019979,0.020013,0.029974,0.019998,0.023305,0.020354,0.032602,0.027100,0.023207,0.033289,0.026495,0.026764,0.026901,0.023640,0.033284,0.033327,0.033206,0.033723,0.032922,0.033637,0.033016,0.023590,0.032974,0.033340,0.033292,0.043131,0.039662,0.034152,0.045058,0.032753,0.039615,0.040598,0.039976,0.039974,0.043214,0.047421,0.034225,0.040532,0.039987,0.040012,0.039966,0.039996,0.039986,0.049992,0.039955,0.043267,0.054205,0.047370,0.049982,0.039978,0.049978,0.049969,0.049982,0.049975,0.040380,0.054458,0.043268,0.063220,0.050451,0.050044,0.050240,0.059957,0.049984
0.000679,0.000000,0.000000,0.009560,0.002390,0.000000,0.009074,0.002974,0.000000,0.004395,0.000000,0.003630,0.012155,0.003486,0.017273,0.000000,0.004596,0.016693,0.010063,0.012139,0.013614,0.013606,0.014243,0.014087,0.012961,0.010099,0.019997,0.020001,0.019992,0.009989,0.010010,0.021643,0.018623,0.019997,0.019996,0.019985,0.019992,0.020000,0.019988,0.013635,0.016465,0.025106,0.024163,0.023152,0.033455,0.027480,0.033763,0.021913,0.023089,0.033675,0.033018,0.027155,0.026795,0.033003,0.033596,0.033153,0.033194,0.035469,0.031465,0.034104,0.032274,0.032477,0.033642,0.033347,0.036678,0.031466,0.039988,0.039982,0.039989,0.039988,0.047598,0.031471,0.040168,0.040744,0.039617,0.042012,0.039979,0.050295,0.040004,0.049966,0.039993,0.046837,0.043096,0.050047,0.049976,0.049985,0.054399,0.049061,0.050006,0.049970,0.049975,0.062574,0.048428,0.049987,0.049978,0.059979,0.058723,0.050039,0.059987,0.060662
0.000000,0.000000,0.010717,0.002598,0.000000,0.000000,0.013246,0.000000,0.011913,0.004644,0.000000,0.003624,0.010052,0.009996,0.010006,0.009993,0.009762,0.016884,0.010058,0.016123,0.010281,0.020041,0.012953,0.013255,0.013180,0.010053,0.020003,0.019985,0.010004,0.026561,0.017093,0.017664,0.014241,0.019991,0.019996,0.019990,0.019989,0.020020,0.019969,0.029675,0.018853,0.031276,0.026656,0.023331,0.034769,0.025646,0.027526,0.022365,0.023497,0.033540,0.032787,0.033964,0.032982,0.026548,0.033133,0.035628,0.030961,0.033677,0.033899,0.033548,0.043904,0.033171,0.033728,0.033330,0.033790,0.045760,0.031264,0.039985,0.039372,0.030139,0.040307,0.040280,0.039984,0.039987,0.040336,0.039986,0.050651,0.041251,0.050042,0.052776,0.038004,0.039970,0.049995,0.050558,0.049987,0.049967,0.040010,0.054253,0.043084,0.053706,0.050034,0.060474,0.050058,0.049993,0.049962,0.049979,0.060330,0.058966,0.060383,0.050277
0.000000,0.000000,0.000000,0.003565,0.002138,0.000000,0.010061,0.000000,0.013654,0.004644,0.010060,0.007078,0.010763,0.004417,0.010053,0.006782,0.006371,0.016770,0.011712,0.006071,0.005938,0.019015,0.017849,0.013865,0.012561,0.018285,0.014654,0.018092,0.014398,0.025885,0.016635,0.015863,0.015176,0.019054,0.016817,0.026321,0.017075,0.032769,0.026697,0.024054,0.032672,0.026548,0.023363,0.033408,0.026715,0.026690,0.023587,0.023070,0.033659,0.033069,0.036425,0.030796,0.033269,0.032909,0.023502,0.034154,0.039700,0.033164,0.033762,0.032653,0.033828,0.043600,0.039452,0.036032,0.035164,0.033775,0.040871,0.040050,0.050259,0.043944,0.041479,0.040054,0.039986,0.040643,0.039790,0.043173,0.042806,0.050383,0.049974,0.039993,0.039988,0.040297,0.050387,0.049960,0.050003,0.056978,0.044452,0.060541,0.045147,0.049953,0.050008,0.059950,0.049988,0.049995,0.066234,0.052165,0.066208,0.049167,0.049994,0.059979
0.000000,0.000000,0.009998,0.002697,0.001313,0.000000,0.012490,0.004995,0.004989,0.005658,0.000000,0.004567,0.010526,0.005676,0.016970,0.009063,0.006735,0.017250,0.009560,0.016338,0.008925,0.017046,0.020165,0.013698,0.011103,0.010714,0.010058,0.019997,0.020004,0.021023,0.019972,0.013082,0.020058,0.019996,0.019999,0.019989,0.030013,0.019971,0.029987,0.021922,0.033056,0.023329,0.026179,0.027648,0.032221,0.023131,0.033503,0.033845,0.033575,0.033207,0.032949,0.033759,0.033356,0.033022,0.033813,0.032814,0.033441,0.033554,0.036574,0.030623,0.033039,0.044638,0.033571,0.042536,0.042033,0.040041,0.039997,0.039978,0.039981,0.039986,0.050708,0.039728,0.040051,0.039984,0.049988,0.051400,0.039204,0.040225,0.050043,0.049997,0.053179,0.053477,0.049977,0.049981,0.050179,0.050008,0.045432,0.060041,0.049978,0.060186,0.058915,0.051215,0.059978,0.049985,0.050240,0.066467,0.050133,0.050683,0.068590,0.055296
0.000000,0.009986,0.000000,0.000000,0.011974,0.003262,0.000000,0.013946,0.001689,0.013694,0.000000,0.006814,0.010061,0.006593,0.016957,0.016606,0.009571,0.009609,0.013705,0.011960,0.009196,0.010059,0.019986,0.009999,0.010012,0.024613,0.015633,0.014095,0.020056,0.019995,0.019989,0.019999,0.019992,0.022533,0.022547,0.016167,0.029986,0.020000,0.032039,0.024649,0.025989,0.025946,0.023888,0.022917,0.034032,0.032524,0.033836,0.033054,0.026759,0.032835,0.033354,0.030371,0.033608,0.037165,0.033151,0.034254,0.033492,0.033442,0.034219,0.038767,0.034262,0.039527,0.037620,0.031524,0.032856,0.040060,0.040320,0.039986,0.039983,0.039988,0.040013,0.040285,0.049982,0.049232,0.045952,0.040212,0.050037,0.050882,0.051646,0.049426,0.049985,0.049955,0.050437,0.054875,0.053517,0.048178,0.049976,0.050030,0.060300,0.050269,0.060307,0.060330,0.060267,0.062805,0.050234,0.059978,0.059977,0.060009,0.059954,0.059980
0.000000,0.000000,0.000000,0.000000,0.011242,0.003384,0.000000,0.000000,0.012232,0.005780,0.000000,0.004292,0.015788,0.000000,0.006538,0.016639,0.011088,0.004717,0.018528,0.015751,0.012989,0.013020,0.014374,0.009067,0.020058,0.019994,0.009992,0.010750,0.019635,0.019987,0.020000,0.019997,0.019988,0.019996,0.030011,0.019989,0.029967,0.019992,0.023774,0.028312,0.027386,0.023275,0.023491,0.032861,0.026899,0.026367,0.026560,0.035860,0.031340,0.033228,0.027389,0.033353,0.033328,0.033527,0.043008,0.038634,0.031176,0.033945,0.039489,0.033467,0.044005,0.043422,0.043480,0.031965,0.040072,0.039985,0.049968,0.047486,0.039413,0.041448,0.038883,0.050675,0.040383,0.039975,0.050771,0.049620,0.049979,0.050001,0.051301,0.044298,0.059551,0.045117,0.049985,0.049995,0.049980,0.059972,0.049984,0.054919,0.046192,0.050380,0.059505,0.060045,0.059979,0.060203,0.060044,0.061492,0.055887,0.059981,0.059981,0.063123
0.000000,0.000000,0.011556,0.003080,0.000000,0.000000,0.002935,0.000000,0.014545,0.003754,0.009562,0.005488,0.014396,0.010051,0.007011,0.016653,0.017233,0.009561,0.008744,0.013161,0.011954,0.008118,0.020054,0.009999,0.023091,0.018887,0.018342,0.017210,0.019982,0.019990,0.020401,0.020114,0.019957,0.019931,0.019989,0.021444,0.019461,0.030056,0.017609,0.032995,0.026465,0.027543,0.022117,0.023301,0.034198,0.032849,0.033324,0.033365,0.033141,0.033929,0.033150,0.033074,0.033243,0.033495,0.044537,0.032364,0.033113,0.043221,0.039954,0.030971,0.043158,0.037792,0.036788,0.039986,0.040427,0.050563,0.033227,0.039992,0.049979,0.039981,0.045247,0.036162,0.039979,0.039623,0.050665,0.049615,0.056402,0.040333,0.049976,0.050001,0.058092,0.050070,0.049989,0.050332,0.049989,0.059984,0.059944,0.051175,0.059981,0.056821,0.049957,0.059984,0.060698,0.060069,0.059977,0.055233,0.060408,0.069863,0.051729,0.060113
