0.000000,0.000000,0.000000,0.000000,0.011165,0.000289,0.000000,0.000000,0.013042,0.000000,0.000000,0.010350,0.008201,0.000000,0.013315,0.000000,0.009584,0.006792,0.010077,0.006552,0.010077,0.006984,0.010871,0.005748,0.008090,0.000000,0.009056,0.009973,0.009621,0.008850,0.010368,0.010104,0.009960,0.009999,0.010005,0.009911,0.020098,0.011153,0.009913,0.010480,0.010076,0.020008,0.009986,0.020709,0.009583,0.020079,0.019995,0.010762,0.019663,0.020021,0.020691,0.020366,0.013149,0.024479,0.023036,0.017279,0.026280,0.023401,0.027479,0.016820,0.026325,0.023495,0.017163,0.027110,0.016495,0.026895,0.023139,0.033196,0.017007,0.023418,0.027494,0.022470,0.026950,0.017119,0.022550,0.026672,0.017061,0.022383,0.023433,0.033333,0.027413,0.027184,0.023994,0.029639,0.024516,0.031192,0.029702,0.030259,0.030306,0.029983,0.030312,0.029938,0.020959,0.030515,0.029967,0.030686,0.030324,0.031081,0.030048,0.040822
0.000000,0.000000,0.000000,0.009987,0.002792,0.002699,0.000000,0.000000,0.000000,0.000000,0.007463,0.000222,0.000000,0.004253,0.000000,0.015429,0.000000,0.006469,0.000000,0.016867,0.000000,0.016540,0.009579,0.007156,0.010318,0.008074,0.015880,0.008966,0.008996,0.010115,0.010088,0.009987,0.011656,0.009238,0.010538,0.010911,0.009589,0.009994,0.010006,0.020905,0.019923,0.009264,0.019885,0.010086,0.020916,0.019106,0.020070,0.009999,0.009995,0.020599,0.020744,0.025276,0.027213,0.021971,0.016742,0.026498,0.023369,0.016454,0.027264,0.022769,0.026272,0.016921,0.033155,0.016653,0.024158,0.016251,0.023622,0.026428,0.023076,0.033411,0.033066,0.026964,0.023209,0.023183,0.022772,0.033287,0.026953,0.022898,0.024096,0.033199,0.024364,0.028099,0.027125,0.029681,0.034463,0.023185,0.032871,0.030816,0.030864,0.030415,0.039661,0.030367,0.030078,0.030591,0.029969,0.030912,0.030127,0.030010,0.030306,0.030722
0.000000,0.001020,0.001145,0.000000,0.000000,0.000000,0.010208,0.000000,0.010070,0.000000,0.002764,0.000000,0.014044,0.000000,0.010760,0.006076,0.010080,0.006526,0.010079,0.006461,0.010070,0.000000,0.006577,0.010071,0.007822,0.015739,0.008989,0.009970,0.009675,0.010293,0.010277,0.009584,0.009973,0.010725,0.009585,0.010647,0.019427,0.009585,0.020078,0.009995,0.019996,0.009993,0.011010,0.019203,0.009977,0.009582,0.021150,0.020560,0.019665,0.020954,0.016204,0.014588,0.016170,0.023317,0.016717,0.027140,0.016346,0.016602,0.021941,0.026929,0.023421,0.026648,0.023479,0.032809,0.027269,0.026010,0.022831,0.027669,0.016798,0.033429,0.026459,0.017686,0.021392,0.023336,0.033948,0.027043,0.026818,0.026855,0.033694,0.024396,0.028712,0.027154,0.030780,0.030269,0.030811,0.030074,0.030907,0.031019,0.029549,0.030502,0.029985,0.040330,0.030789,0.030077,0.040352,0.030408,0.039982,0.039994,0.030747,0.030417
0.000000,0.000000,0.000000,0.000000,0.009640,0.000692,0.000000,0.000000,0.010089,0.002927,0.000000,0.010385,0.000915,0.009585,0.006299,0.000000,0.005450,0.010176,0.007065,0.009585,0.007016,0.009590,0.008661,0.014496,0.008990,0.008948,0.009946,0.000000,0.009792,0.010876,0.009087,0.020361,0.010297,0.010324,0.019900,0.010082,0.019989,0.010007,0.019984,0.010685,0.019861,0.020080,0.009578,0.021566,0.019829,0.019702,0.009590,0.010001,0.009991,0.013555,0.009996,0.019991,0.023420,0.016371,0.016857,0.023145,0.027370,0.019703,0.021103,0.019848,0.018006,0.020018,0.020360,0.019988,0.029988,0.020854,0.019585,0.031142,0.024453,0.031263,0.029570,0.029667,0.030003,0.029751,0.027827,0.025358,0.032885,0.033528,0.034097,0.028936,0.026122,0.031517,0.029995,0.030645,0.029972,0.030385,0.030971,0.029905,0.040088,0.032326,0.040628,0.030671,0.031619,0.030857,0.030448,0.041857,0.040280,0.030074,0.031157,0.029663
0.000000,0.000000,0.000000,0.000000,0.000000,0.011891,0.000000,0.000000,0.011460,0.006897,0.000000,0.009583,0.005977,0.000000,0.011034,0.000000,0.010060,0.000000,0.006454,0.010067,0.005862,0.010845,0.006441,0.015954,0.009585,0.012966,0.009818,0.011875,0.010304,0.009579,0.010081,0.019997,0.010691,0.019689,0.009992,0.010004,0.011128,0.019164,0.009997,0.020738,0.010799,0.019887,0.020518,0.019674,0.010759,0.010931,0.019689,0.020340,0.022915,0.024704,0.022515,0.016737,0.027213,0.022080,0.021214,0.020425,0.026532,0.023177,0.027051,0.022779,0.028971,0.016301,0.023537,0.026785,0.022810,0.023260,0.033244,0.027942,0.022994,0.021924,0.023234,0.033541,0.033781,0.032633,0.026810,0.026821,0.033645,0.025218,0.031393,0.025303,0.031609,0.030680,0.030358,0.030924,0.029084,0.031370,0.039660,0.031268,0.033538,0.027782,0.040069,0.039985,0.040312,0.029977,0.029741,0.040684,0.040783,0.040526,0.041191,0.039679
0.000000,0.000000,0.000000,0.010971,0.000585,0.000000,0.000692,0.000000,0.010263,0.008950,0.000000,0.013137,0.000000,0.010110,0.005968,0.010082,0.006493,0.010075,0.007419,0.009584,0.000642,0.016427,0.010072,0.008498,0.015562,0.010066,0.009935,0.008711,0.010345,0.009587,0.020756,0.009584,0.020072,0.010000,0.009996,0.010024,0.019967,0.009999,0.010356,0.020781,0.009588,0.011306,0.019676,0.020002,0.020522,0.020089,0.020816,0.020433,0.014782,0.026871,0.016772,0.016525,0.023500,0.016505,0.027073,0.017068,0.027129,0.017041,0.022328,0.033620,0.026505,0.023256,0.026810,0.016482,0.023000,0.027542,0.026411,0.022798,0.033657,0.026772,0.027546,0.032997,0.022728,0.023551,0.023246,0.034269,0.024067,0.030744,0.025466,0.030617,0.030425,0.030579,0.040076,0.029980,0.029993,0.029980,0.042093,0.029409,0.029589,0.040411,0.050416,0.029972,0.029681,0.029979,0.039988,0.040696,0.039656,0.041014,0.040194,0.031057
0.000000,0.000000,0.000000,0.000000,0.010171,0.000193,0.000000,0.010412,0.000000,0.010101,0.008455,0.000000,0.010070,0.000822,0.009608,0.006290,0.010909,0.000275,0.017043,0.009582,0.006129,0.010814,0.007865,0.015724,0.011971,0.009960,0.006908,0.010097,0.009999,0.009587,0.010089,0.020788,0.009581,0.010787,0.010812,0.020778,0.009577,0.020079,0.019996,0.020723,0.009584,0.020399,0.020923,0.019857,0.020080,0.019992,0.020751,0.016587,0.026712,0.016879,0.026540,0.023514,0.016679,0.022502,0.026905,0.023482,0.016595,0.021900,0.026376,0.026149,0.023138,0.033173,0.028061,0.027193,0.022884,0.022331,0.023667,0.023457,0.033281,0.033007,0.026959,0.026666,0.033523,0.033161,0.032617,0.034856,0.029053,0.029797,0.029984,0.030018,0.030998,0.040364,0.029663,0.039872,0.040375,0.040070,0.031055,0.040976,0.041152,0.039658,0.029994,0.029957,0.030981,0.040528,0.041388,0.040467,0.041530,0.044010,0.040340,0.040070
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012879,0.000836,0.010367,0.003863,0.000000,0.006216,0.000000,0.010874,0.008653,0.013842,0.000000,0.016721,0.010105,0.006551,0.010069,0.001542,0.019042,0.010949,0.010967,0.004212,0.021112,0.009588,0.010085,0.020153,0.010845,0.009585,0.009998,0.010019,0.009999,0.019986,0.010008,0.020975,0.023012,0.008084,0.010372,0.020075,0.020005,0.020880,0.020001,0.023311,0.016868,0.026659,0.022410,0.027779,0.023029,0.025931,0.022842,0.026624,0.023524,0.028572,0.016108,0.024026,0.033269,0.026614,0.023757,0.033040,0.026275,0.024049,0.022541,0.027733,0.031679,0.026761,0.028833,0.032901,0.033042,0.028489,0.033403,0.033809,0.029133,0.030131,0.041070,0.029899,0.029934,0.029990,0.030046,0.029984,0.039988,0.029996,0.029577,0.040653,0.039815,0.040054,0.039924,0.040030,0.041288,0.040383,0.040728,0.039569,0.040043,0.029920,0.039926,0.039987,0.039987
0.000000,0.000000,0.000000,0.000000,0.010001,0.000202,0.000000,0.013825,0.000000,0.000000,0.004145,0.000000,0.000000,0.000265,0.010003,0.006610,0.010133,0.006284,0.010002,0.000552,0.017005,0.000000,0.010101,0.009963,0.009967,0.003211,0.016493,0.016744,0.011950,0.003007,0.009502,0.010056,0.009996,0.009939,0.010001,0.020045,0.019940,0.009994,0.010115,0.020649,0.020216,0.019568,0.020083,0.009998,0.020043,0.019943,0.025809,0.016045,0.023115,0.016886,0.022530,0.016982,0.016509,0.016808,0.023202,0.026550,0.023393,0.027678,0.022462,0.033505,0.026264,0.026855,0.023262,0.033282,0.033554,0.026563,0.027066,0.033074,0.023043,0.023598,0.023374,0.023077,0.022881,0.044480,0.032870,0.030095,0.029939,0.029931,0.029997,0.030749,0.030058,0.039986,0.029928,0.030570,0.039994,0.041002,0.043608,0.034377,0.039984,0.040170,0.040199,0.042888,0.038554,0.041475,0.039906,0.043245,0.040310,0.042197,0.038526,0.048188
0.007502,0.000000,0.000000,0.000000,0.010002,0.002279,0.000000,0.010878,0.006119,0.001333,0.011129,0.001294,0.010639,0.005053,0.010057,0.006251,0.010055,0.006873,0.017231,0.010048,0.007518,0.009507,0.008968,0.010027,0.010954,0.009996,0.010058,0.020171,0.012123,0.018401,0.009121,0.010822,0.010358,0.021893,0.008553,0.023094,0.019852,0.009008,0.012560,0.018384,0.021544,0.019134,0.018352,0.019282,0.014245,0.029985,0.016460,0.029677,0.016960,0.029147,0.016795,0.022923,0.017300,0.023268,0.026126,0.020633,0.029034,0.016488,0.022377,0.032903,0.032864,0.027335,0.033370,0.023041,0.023608,0.021991,0.023136,0.033196,0.032316,0.031071,0.035732,0.030608,0.028724,0.031791,0.031921,0.033096,0.028571,0.030532,0.041474,0.030742,0.039735,0.042008,0.030831,0.030763,0.039468,0.040699,0.039960,0.041681,0.042397,0.038098,0.040736,0.042292,0.032598,0.031851,0.041971,0.039062,0.039574,0.041947,0.037884,0.053644
0.000000,0.000000,0.000000,0.000000,0.000000,0.012322,0.007406,0.000000,0.010056,0.004724,0.002070,0.010064,0.000000,0.010712,0.005585,0.012678,0.000000,0.016453,0.010059,0.007733,0.014111,0.009927,0.009158,0.014789,0.010030,0.011118,0.007028,0.011672,0.010057,0.010762,0.019628,0.007005,0.023548,0.009529,0.010060,0.020859,0.019830,0.011051,0.019923,0.020262,0.020499,0.021227,0.021078,0.019122,0.019938,0.012248,0.016867,0.027272,0.020089,0.028980,0.021475,0.028536,0.016346,0.021481,0.028927,0.016898,0.021253,0.029363,0.028296,0.021419,0.022781,0.035727,0.029808,0.028952,0.033674,0.032770,0.028546,0.032218,0.034123,0.032739,0.030838,0.033750,0.040940,0.024078,0.030016,0.033766,0.030883,0.030842,0.033083,0.030385,0.041480,0.040800,0.040385,0.044973,0.039700,0.039237,0.041878,0.037751,0.042126,0.031912,0.040358,0.040355,0.038921,0.043817,0.043992,0.037644,0.043923,0.047940,0.040745,0.050578
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009935,0.000000,0.004397,0.007504,0.001346,0.010063,0.005989,0.013137,0.002840,0.010002,0.000000,0.007124,0.010057,0.006281,0.018360,0.010626,0.010058,0.010966,0.009568,0.012709,0.008156,0.013436,0.017279,0.010960,0.019895,0.008779,0.021690,0.007994,0.021879,0.018925,0.019997,0.021333,0.018149,0.021295,0.019008,0.019994,0.020054,0.023053,0.016739,0.023534,0.017174,0.022697,0.016746,0.023286,0.028198,0.021617,0.023532,0.028894,0.026335,0.023949,0.024399,0.032562,0.028423,0.027260,0.032857,0.032208,0.030351,0.035838,0.028870,0.028578,0.029834,0.033216,0.034043,0.039704,0.024661,0.036682,0.029860,0.029815,0.039666,0.029981,0.034341,0.039129,0.039529,0.035690,0.030610,0.029991,0.040704,0.039760,0.045366,0.033538,0.042672,0.041615,0.039452,0.041392,0.042094,0.040621,0.040415,0.041465,0.048051,0.040456,0.052340,0.042065,0.050804
0.000000,0.000000,0.010059,0.000000,0.000000,0.010015,0.002687,0.000000,0.010060,0.005507,0.000000,0.012404,0.000000,0.016526,0.000000,0.016284,0.000000,0.007166,0.010636,0.000000,0.008122,0.015275,0.009916,0.009963,0.007159,0.012356,0.018281,0.009998,0.020688,0.012745,0.018123,0.009502,0.010000,0.022150,0.009106,0.012037,0.018525,0.019653,0.025015,0.010733,0.021416,0.010000,0.019691,0.018711,0.026349,0.026846,0.016833,0.022408,0.026411,0.021092,0.027205,0.020525,0.033633,0.027231,0.016912,0.023849,0.028336,0.026597,0.024003,0.021103,0.034344,0.032349,0.033166,0.033319,0.033779,0.033241,0.032812,0.024097,0.031145,0.033557,0.035057,0.032780,0.031729,0.042022,0.035022,0.031003,0.032573,0.038027,0.040194,0.043294,0.038021,0.041048,0.040387,0.040240,0.040598,0.040882,0.042468,0.037226,0.039370,0.043377,0.038835,0.051505,0.041159,0.039926,0.043386,0.041261,0.049347,0.040284,0.052958,0.043634
0.000000,0.000000,0.001120,0.000000,0.000000,0.011037,0.005853,0.000000,0.010609,0.004989,0.000000,0.014526,0.000000,0.005799,0.000000,0.005431,0.010060,0.007315,0.016311,0.010002,0.008087,0.016146,0.010991,0.011715,0.006632,0.010065,0.010083,0.009984,0.022226,0.008505,0.023655,0.007537,0.010467,0.020327,0.020443,0.020105,0.010878,0.019622,0.022294,0.018049,0.021228,0.015594,0.021252,0.020947,0.013587,0.022349,0.017097,0.022784,0.028124,0.020368,0.023575,0.028377,0.016548,0.022457,0.033952,0.026217,0.026529,0.034652,0.021890,0.022099,0.033212,0.033607,0.033204,0.033987,0.032728,0.033702,0.034008,0.023202,0.033672,0.033026,0.033972,0.034182,0.029814,0.033373,0.037716,0.033575,0.033628,0.036501,0.040774,0.042750,0.038992,0.040757,0.041715,0.039062,0.041106,0.032678,0.040622,0.042062,0.040037,0.039830,0.042034,0.050078,0.042027,0.049648,0.040487,0.051563,0.048481,0.039997,0.040284,0.045604
0.000000,0.000000,0.000961,0.000000,0.000000,0.011258,0.000000,0.011191,0.001702,0.009506,0.006807,0.000000,0.005323,0.000000,0.006064,0.010060,0.006909,0.012164,0.004179,0.009166,0.011512,0.011825,0.010724,0.011175,0.011803,0.008508,0.020965,0.012033,0.019921,0.011469,0.019740,0.008955,0.009998,0.020541,0.021060,0.010223,0.010045,0.010265,0.019994,0.010268,0.020809,0.023221,0.019134,0.024352,0.026130,0.021608,0.026533,0.021377,0.028316,0.021833,0.033197,0.028880,0.021892,0.020325,0.033136,0.033558,0.030419,0.027866,0.030839,0.033540,0.032699,0.032746,0.033688,0.038704,0.033750,0.033998,0.032925,0.033594,0.033101,0.033631,0.029986,0.032842,0.038650,0.039832,0.033035,0.027133,0.030763,0.030624,0.031421,0.032453,0.040018,0.040721,0.040761,0.042440,0.049026,0.038591,0.040959,0.041844,0.040982,0.040944,0.051556,0.037403,0.043438,0.048740,0.050498,0.042066,0.039804,0.050856,0.052371,0.044360
0.000000,0.010059,0.000000,0.000000,0.009501,0.000707,0.000000,0.014395,0.001990,0.009505,0.004013,0.009505,0.003956,0.010046,0.007175,0.011804,0.005232,0.016508,0.011162,0.007933,0.016338,0.009975,0.010963,0.005080,0.020272,0.010672,0.011234,0.009557,0.020203,0.009076,0.020541,0.010226,0.009001,0.020078,0.020501,0.020080,0.020300,0.020074,0.019987,0.027174,0.014241,0.020320,0.022178,0.021791,0.027238,0.016432,0.027287,0.027278,0.023080,0.026696,0.026961,0.022615,0.033043,0.027414,0.026076,0.023988,0.023059,0.033105,0.033793,0.033244,0.033110,0.033551,0.033573,0.032947,0.023183,0.034223,0.033370,0.034120,0.041271,0.031219,0.040305,0.031532,0.031016,0.043461,0.035729,0.040172,0.038815,0.029621,0.040149,0.040287,0.040901,0.039728,0.040787,0.038621,0.040889,0.051346,0.040985,0.049856,0.040986,0.049785,0.050654,0.040375,0.040346,0.045976,0.042662,0.050291,0.052417,0.038962,0.052066,0.050376
0.000000,0.000000,0.000000,0.000000,0.000000,0.003160,0.000000,0.010730,0.000000,0.010261,0.009564,0.003338,0.010763,0.006680,0.015772,0.010760,0.005870,0.007022,0.009582,0.007765,0.008510,0.014387,0.011970,0.012026,0.005563,0.019632,0.009984,0.019937,0.009997,0.009558,0.020056,0.020238,0.010063,0.019993,0.024650,0.016768,0.019991,0.020779,0.020439,0.020210,0.011093,0.022001,0.022782,0.027156,0.023009,0.027407,0.016939,0.033478,0.026670,0.016936,0.023567,0.033100,0.033482,0.026886,0.028590,0.028691,0.027875,0.036154,0.034203,0.034780,0.032439,0.033346,0.032650,0.033481,0.033189,0.033433,0.033121,0.034245,0.038720,0.027837,0.038056,0.040301,0.041928,0.039263,0.041017,0.039863,0.039979,0.039990,0.039992,0.039983,0.039987,0.039988,0.043203,0.034665,0.040083,0.039924,0.039993,0.040678,0.039956,0.050358,0.050590,0.049621,0.050603,0.050788,0.040160,0.041338,0.041183,0.049979,0.050872,0.049610
0.000000,0.000000,0.000000,0.011195,0.000000,0.000000,0.000846,0.000000,0.000000,0.002970,0.009568,0.004681,0.009566,0.006791,0.010740,0.005979,0.016895,0.010259,0.006341,0.017322,0.009565,0.014280,0.010963,0.009323,0.016767,0.010790,0.013029,0.011517,0.009930,0.009429,0.020286,0.020281,0.012522,0.010158,0.020056,0.020128,0.021991,0.020583,0.019808,0.020302,0.020054,0.020561,0.023626,0.026910,0.022840,0.026523,0.023396,0.023121,0.026812,0.026268,0.022948,0.033198,0.027853,0.026796,0.033372,0.033858,0.032918,0.033312,0.034557,0.032184,0.033562,0.026721,0.033582,0.032404,0.033883,0.034987,0.031805,0.036789,0.026643,0.030213,0.030513,0.039982,0.039985,0.039928,0.040331,0.040231,0.041207,0.039126,0.051674,0.037860,0.050501,0.040499,0.051044,0.040862,0.050349,0.040022,0.040187,0.050740,0.040176,0.048301,0.043055,0.051665,0.048910,0.050255,0.049984,0.051390,0.039992,0.049938,0.050590,0.050069
0.000443,0.000000,0.000000,0.000000,0.001868,0.000000,0.010067,0.006325,0.002540,0.009561,0.003493,0.009559,0.007690,0.009560,0.005778,0.012435,0.004951,0.016742,0.010779,0.005428,0.007859,0.016998,0.011961,0.011962,0.011244,0.010070,0.020711,0.009570,0.019998,0.020052,0.010001,0.010672,0.019626,0.020000,0.020077,0.021056,0.019623,0.019933,0.020056,0.019997,0.019996,0.022971,0.023239,0.026455,0.017173,0.033442,0.026572,0.023054,0.023150,0.033230,0.027845,0.022312,0.023493,0.033012,0.033386,0.033492,0.033294,0.033252,0.033194,0.033827,0.033126,0.033848,0.033668,0.032812,0.033284,0.033191,0.040320,0.036387,0.029515,0.030058,0.040596,0.039605,0.040619,0.046037,0.033370,0.040701,0.039856,0.041432,0.040133,0.040659,0.040971,0.040777,0.050190,0.040221,0.039996,0.051199,0.040946,0.040611,0.050495,0.050691,0.049952,0.050717,0.050335,0.050044,0.051108,0.050528,0.059457,0.050257,0.049980,0.049970
0.000000,0.000000,0.000000,0.000000,0.012067,0.003756,0.000000,0.012748,0.005106,0.000000,0.005734,0.000000,0.016250,0.000000,0.006632,0.010056,0.006297,0.016778,0.011553,0.006763,0.010677,0.011439,0.013181,0.008501,0.009998,0.020818,0.012297,0.010059,0.019932,0.009064,0.020720,0.023492,0.014433,0.019115,0.020543,0.012839,0.020401,0.021136,0.018452,0.020106,0.018924,0.024677,0.022587,0.026417,0.023606,0.033239,0.028348,0.026577,0.023364,0.022644,0.033803,0.033718,0.032854,0.033448,0.028534,0.032370,0.033604,0.032819,0.033683,0.033015,0.033581,0.033342,0.036332,0.033298,0.044782,0.035769,0.036136,0.036854,0.031283,0.032354,0.029817,0.030422,0.031130,0.040502,0.039975,0.040735,0.041067,0.040577,0.041751,0.040575,0.047631,0.040730,0.040583,0.051785,0.039912,0.040615,0.050218,0.050099,0.052483,0.051180,0.045000,0.039182,0.050617,0.051950,0.049760,0.052675,0.050556,0.049948,0.050882,0.051205
0.000000,0.000000,0.001000,0.001993,0.002990,0.002989,0.001878,0.008007,0.005724,0.000000,0.012525,0.004196,0.012159,0.004565,0.016297,0.011076,0.004483,0.010997,0.010605,0.004144,0.017230,0.016400,0.011424,0.012960,0.013930,0.010058,0.019994,0.012139,0.011930,0.018935,0.020002,0.009859,0.010061,0.019987,0.019990,0.020003,0.020818,0.029745,0.022285,0.023557,0.018465,0.029147,0.016610,0.023080,0.026677,0.024003,0.023293,0.028206,0.026969,0.020836,0.023557,0.033681,0.032080,0.033587,0.035553,0.033993,0.032067,0.030428,0.033517,0.033546,0.033463,0.035199,0.033566,0.033186,0.033577,0.040942,0.030195,0.030466,0.042007,0.039607,0.042804,0.040446,0.049030,0.039450,0.040693,0.040446,0.041707,0.039554,0.043818,0.038234,0.038633,0.050674,0.037731,0.046061,0.049923,0.038492,0.041213,0.050739,0.051601,0.048908,0.050138,0.051371,0.049954,0.054588,0.052199,0.053017,0.048227,0.060533,0.050481,0.050476
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013212,0.000000,0.013050,0.005523,0.010194,0.004255,0.012537,0.003122,0.012833,0.000000,0.007070,0.010064,0.010071,0.008859,0.017505,0.012807,0.012984,0.012082,0.007554,0.010055,0.019998,0.009999,0.020288,0.022589,0.018657,0.019694,0.020970,0.018730,0.020066,0.021981,0.022635,0.019493,0.022124,0.028071,0.023310,0.028012,0.029032,0.017513,0.032670,0.029024,0.026484,0.023315,0.021142,0.022899,0.033439,0.033069,0.033369,0.032962,0.033667,0.033293,0.033297,0.045928,0.030821,0.033369,0.033663,0.043370,0.039742,0.034410,0.036503,0.032913,0.040435,0.040782,0.040250,0.041177,0.030522,0.040054,0.040242,0.042518,0.040097,0.040554,0.040277,0.040414,0.039987,0.040990,0.040983,0.051342,0.049254,0.051332,0.049113,0.053646,0.043908,0.040490,0.040292,0.050975,0.049620,0.060445,0.048946,0.051131,0.051669,0.050749,0.050333,0.060546,0.050482,0.050314
0.000000,0.000000,0.000000,0.000000,0.011812,0.003896,0.000000,0.011941,0.006794,0.000000,0.004955,0.010204,0.005963,0.010737,0.005833,0.016726,0.010771,0.013072,0.011564,0.014404,0.012292,0.011960,0.014126,0.012566,0.009998,0.020185,0.020935,0.016848,0.010417,0.022690,0.018296,0.020057,0.020882,0.021987,0.019112,0.019985,0.020655,0.019997,0.020058,0.032678,0.027476,0.026495,0.020513,0.033970,0.027989,0.016714,0.023430,0.033059,0.033670,0.029365,0.030125,0.028292,0.033213,0.033438,0.033332,0.033762,0.033035,0.033903,0.033934,0.033285,0.033927,0.044052,0.039509,0.035133,0.046694,0.029908,0.029952,0.030166,0.039109,0.039999,0.039994,0.040848,0.040595,0.041357,0.040712,0.050079,0.037372,0.040853,0.049792,0.049987,0.039995,0.040053,0.050833,0.049987,0.050571,0.050611,0.049420,0.040371,0.050485,0.049545,0.060802,0.051121,0.050315,0.050297,0.050269,0.051553,0.056992,0.061491,0.059110,0.050647
0.000000,0.000000,0.000000,0.010970,0.000000,0.000000,0.004885,0.001741,0.010303,0.003855,0.009560,0.006916,0.010747,0.005510,0.016597,0.009997,0.003961,0.017852,0.011689,0.014607,0.012298,0.008113,0.019993,0.010060,0.020562,0.010194,0.019564,0.020698,0.019617,0.020789,0.020796,0.012907,0.020561,0.011945,0.020057,0.020059,0.019931,0.020242,0.019998,0.019993,0.029479,0.028070,0.021977,0.033393,0.027791,0.023116,0.022203,0.023178,0.033059,0.033191,0.034295,0.032141,0.033677,0.033211,0.033586,0.033032,0.033316,0.039873,0.033322,0.033575,0.034692,0.039042,0.033312,0.044940,0.037211,0.028292,0.039980,0.039638,0.040520,0.040058,0.039980,0.040721,0.040550,0.050489,0.042533,0.040784,0.050566,0.040122,0.050044,0.051011,0.050528,0.049939,0.050093,0.050886,0.049620,0.050975,0.051192,0.059837,0.049987,0.050414,0.049871,0.051524,0.050390,0.050286,0.051223,0.060466,0.060750,0.054821,0.060405,0.059977
0.000000,0.000000,0.000689,0.000000,0.009563,0.001075,0.007912,0.000000,0.010076,0.003108,0.010053,0.003906,0.009567,0.000000,0.007262,0.010776,0.006073,0.006748,0.016304,0.010056,0.008283,0.012484,0.016955,0.005620,0.010787,0.022326,0.017652,0.020099,0.012036,0.017444,0.011769,0.019568,0.019988,0.019999,0.020004,0.029914,0.020285,0.030062,0.022943,0.017033,0.033045,0.027551,0.027681,0.016924,0.032829,0.023968,0.022657,0.033358,0.033311,0.033161,0.033470,0.033214,0.033344,0.035388,0.033786,0.033196,0.034349,0.037548,0.043595,0.036692,0.033778,0.039407,0.032307,0.049266,0.042423,0.038571,0.040396,0.040960,0.040283,0.040390,0.040735,0.040774,0.041067,0.049664,0.040574,0.041362,0.051134,0.039679,0.040323,0.040376,0.050281,0.049980,0.040528,0.050306,0.050525,0.055857,0.042663,0.049971,0.049979,0.060859,0.050885,0.050055,0.059914,0.060277,0.050339,0.049909,0.060053,0.050503,0.060273,0.060978
0.010013,0.000000,0.000000,0.009980,0.000145,0.000000,0.011173,0.000000,0.005681,0.001639,0.012588,0.000000,0.016463,0.010666,0.005779,0.016392,0.009505,0.007253,0.018756,0.014552,0.011960,0.012695,0.004041,0.010198,0.020377,0.015687,0.006287,0.010002,0.010000,0.009999,0.010000,0.019988,0.019992,0.020254,0.020273,0.019993,0.020068,0.019806,0.022768,0.016245,0.023275,0.026818,0.016416,0.022367,0.034993,0.025551,0.027556,0.027434,0.033157,0.032803,0.033482,0.033092,0.027842,0.033810,0.033274,0.033265,0.033313,0.033419,0.034784,0.042138,0.034704,0.042950,0.044457,0.029290,0.039997,0.040494,0.040508,0.040072,0.040199,0.040266,0.050583,0.040931,0.050257,0.040856,0.040457,0.049957,0.049919,0.051214,0.049559,0.050365,0.049982,0.050212,0.050614,0.049611,0.042931,0.050391,0.050358,0.050644,0.049983,0.059948,0.050435,0.049976,0.060235,0.060555,0.060676,0.050905,0.050065,0.060820,0.060722,0.060042
0.000000,0.000000,0.000000,0.000000,0.011718,0.000000,0.010003,0.008762,0.000000,0.015106,0.000000,0.015842,0.010056,0.005564,0.010818,0.000130,0.005777,0.016850,0.010060,0.011866,0.014645,0.012924,0.006386,0.019988,0.020201,0.009990,0.020000,0.019987,0.019996,0.020011,0.010008,0.020988,0.019802,0.020322,0.030059,0.019990,0.030316,0.019998,0.028933,0.033354,0.026696,0.023599,0.022986,0.023153,0.033373,0.033452,0.032871,0.027756,0.032832,0.033406,0.033349,0.033368,0.033514,0.033682,0.033595,0.033099,0.033516,0.043096,0.039818,0.033608,0.033584,0.034506,0.046596,0.030532,0.040391,0.039986,0.041299,0.039617,0.039990,0.049978,0.041309,0.052140,0.039966,0.040364,0.049982,0.051069,0.050638,0.050045,0.050972,0.050895,0.050275,0.055454,0.050556,0.049841,0.049988,0.050305,0.060378,0.051159,0.059853,0.059985,0.050982,0.049533,0.050332,0.051046,0.050339,0.060699,0.059870,0.060267,0.061026,0.060016
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005125,0.000000,0.014369,0.000000,0.016158,0.010046,0.006424,0.017262,0.009565,0.006563,0.007033,0.017731,0.018480,0.014181,0.014491,0.010058,0.019990,0.009997,0.020011,0.019981,0.020275,0.020059,0.019994,0.019931,0.020058,0.020796,0.019915,0.020073,0.019995,0.021093,0.020329,0.028598,0.016523,0.023018,0.033381,0.033297,0.033422,0.026534,0.026703,0.033307,0.033411,0.033602,0.033861,0.039143,0.033533,0.044723,0.033572,0.043261,0.039726,0.043874,0.039426,0.044401,0.039961,0.050515,0.032083,0.030261,0.041097,0.042255,0.040220,0.051180,0.037780,0.050340,0.040525,0.040001,0.050655,0.050687,0.049610,0.039893,0.039969,0.049979,0.049984,0.050480,0.050535,0.050798,0.059980,0.050874,0.050590,0.050864,0.049835,0.051534,0.059854,0.060414,0.051209,0.049606,0.060311,0.060645,0.059979,0.050005,0.052836,0.060154,0.060326,0.059982,0.070652,0.060541
